#  Time  ForceX  ForceY   Work
0.826000000000001 1.13358851194789e-08 -0.787749943296227 -0.473236066115049
0.827000000000001 1.11056088769601e-08 -0.788635143595203 -0.474511149097772
0.828000000000001 1.08745563665025e-08 -0.789492694928214 -0.475770669028744
0.829000000000001 1.0643026016055e-08 -0.790322061117822 -0.477014218755803
0.830000000000001 1.04112949372848e-08 -0.791122718054529 -0.478241396510464
0.831000000000001 1.01796384655017e-08 -0.791894153572848 -0.479451805894767
0.832000000000001 9.94832305423188e-09 -0.792635867628345 -0.48064505604985
0.833000000000001 9.71757607715062e-09 -0.793347372649293 -0.48182076193148
0.834000000000001 9.48761424979239e-09 -0.794028193615512 -0.482978544421506
0.835000000000001 9.25862053691162e-09 -0.794677868098567 -0.484118030416164
0.836000000000001 9.03076902147859e-09 -0.795295946298507 -0.485238852912344
0.837000000000001 8.80421957560884e-09 -0.795881991063265 -0.486340651083406
0.838000000000001 8.57915694041367e-09 -0.796435578168923 -0.487423070514652
0.839000000000001 8.35567348644872e-09 -0.796956295958676 -0.488485763047155
0.840000000000001 8.13387579512437e-09 -0.797443745607696 -0.489528387003686
0.841000000000001 7.91385623699625e-09 -0.797897541297296 -0.490550607360294
0.842000000000001 7.69571073533371e-09 -0.798317310223691 -0.491552095816838
0.843000000000001 7.47951744983766e-09 -0.798702692573094 -0.492532530846717
0.844000000000001 7.26528170957863e-09 -0.799053341501258 -0.493491597749113
0.845000000000001 7.05029812309022e-09 -0.799368923087458 -0.49442898868514
0.846000000000001 6.83916212551594e-09 -0.799649116337312 -0.495344402743902
0.847000000000001 6.55147047723403e-09 -0.799893613284413 -0.496237546069734
0.848000000000001 6.33332142285781e-09 -0.800102118742226 -0.497108131772551
0.849000000000001 6.1530851525049e-09 -0.8002743503395 -0.497955880013187
0.850000000000001 5.98843641341773e-09 -0.80041003897051 -0.498780518347216
0.851000000000001 5.81824721734847e-09 -0.800508928564913 -0.499581781646556
0.852000000000001 5.63252022800498e-09 -0.800570775178684 -0.500359411595349
0.853000000000001 5.4322946141383e-09 -0.800595347550194 -0.501113157097718
0.854000000000001 5.22509679967698e-09 -0.800582428044292 -0.501842774931688
0.855000000000001 5.01906960437282e-09 -0.80053181173648 -0.502548029240618
0.856000000000001 4.8193022905707e-09 -0.800443306168535 -0.50322869144151
0.857000000000001 4.62678251267334e-09 -0.800316731276499 -0.50388454024043
